# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:02": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:02", "device connection": "BTH0C:43:14:1C:2A:02", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-17", "time": "12:25:33.771", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	549	509	2	0	40	25	
11	0	0	0	0	550	511	1	0	40	26	
12	0	0	0	0	536	513	2	0	40	26	
13	0	0	0	0	509	514	2	0	40	26	
14	0	0	0	0	488	514	3	0	40	26	
15	0	0	0	0	470	515	0	0	40	26	
0	0	0	0	0	460	514	2	1017	40	26	
1	0	0	0	0	468	515	3	1018	40	26	
2	0	0	0	0	476	515	1	1018	40	26	
3	0	0	0	0	490	513	2	1018	40	26	
4	0	0	0	0	504	511	3	1018	40	26	
5	0	0	0	0	522	510	0	1018	40	26	
6	0	0	0	0	528	509	3	1018	40	26	
7	0	0	0	0	534	509	0	1017	40	26	
8	0	0	0	0	550	507	2	0	40	26	
9	0	0	0	0	536	505	2	0	40	25	
10	0	0	0	0	533	506	0	0	40	26	
11	0	0	0	0	524	507	2	0	40	26	
12	0	0	0	0	512	508	3	0	40	26	
13	0	0	0	0	510	509	1	0	40	25	
14	0	0	0	0	507	509	3	0	40	25	
15	0	0	0	0	516	512	2	0	40	26	
0	0	0	0	0	523	513	2	0	40	26	
1	0	0	0	0	522	513	3	1018	40	26	
2	0	0	0	0	520	513	2	1018	40	26	
3	0	0	0	0	516	510	1	1018	40	25	
4	0	0	0	0	509	511	3	1019	40	26	
5	0	0	0	0	501	510	1	1018	40	25	
6	0	0	0	0	496	510	1	1018	40	26	
7	0	0	0	0	503	512	3	1018	40	25	
8	0	0	0	0	503	512	2	473	40	26	
9	0	0	0	0	503	509	0	0	40	26	
10	0	0	0	0	500	508	2	0	40	26	
11	0	0	0	0	503	509	0	0	40	26	
12	0	0	0	0	491	506	2	0	40	26	
13	0	0	0	0	485	507	2	0	40	25	
14	0	0	0	0	495	510	0	0	40	26	
15	0	0	0	0	499	512	2	0	40	26	
0	0	0	0	0	506	515	3	0	39	26	
1	0	0	0	0	512	515	1	793	40	26	
2	0	0	0	0	521	515	3	1018	40	26	
3	0	0	0	0	525	515	1	1018	40	26	
4	0	0	0	0	527	511	2	1018	40	26	
5	0	0	0	0	526	511	3	1018	40	26	
6	0	0	0	0	524	511	0	1018	40	26	
7	0	0	0	0	521	509	2	1018	40	26	
8	0	0	0	0	524	510	2	1019	40	26	
9	0	0	0	0	525	509	0	174	40	26	
10	0	0	0	0	527	508	2	0	40	26	
11	0	0	0	0	527	507	0	0	40	26	
12	0	0	0	0	527	507	3	0	40	26	
13	0	0	0	0	518	507	1	0	40	26	
14	0	0	0	0	512	509	0	0	40	26	
15	0	0	0	0	504	513	2	0	40	26	
0	0	0	0	0	506	511	3	0	40	26	
1	0	0	0	0	503	511	3	0	40	26	
2	0	0	0	0	504	510	2	1018	40	26	
3	0	0	0	0	509	512	3	1018	40	26	
4	0	0	0	0	511	511	3	1018	40	26	
5	0	0	0	0	513	509	1	1018	40	25	
6	0	0	0	0	513	510	2	1018	40	26	
7	0	0	0	0	512	510	1	1018	40	26	
8	0	0	0	0	518	510	3	1019	39	26	
9	0	0	0	0	519	508	3	1018	40	26	
10	0	0	0	0	520	508	0	233	40	25	
11	0	0	0	0	524	508	2	0	40	26	
12	0	0	0	0	526	507	1	0	40	26	
13	0	0	0	0	522	504	2	0	40	25	
14	0	0	0	0	512	507	1	0	40	26	
15	0	0	0	0	507	509	0	0	40	26	
0	0	0	0	0	500	511	3	0	40	26	
1	0	0	0	0	500	512	0	0	40	26	
2	0	0	0	0	502	512	3	0	40	26	
3	0	0	0	0	505	513	2	1018	40	26	
4	0	0	0	0	508	511	3	1018	40	26	
5	0	0	0	0	512	511	3	1019	40	25	
6	0	0	0	0	513	510	0	1018	40	26	
7	0	0	0	0	510	510	2	1018	40	26	
8	0	0	0	0	512	510	2	1018	40	26	
9	0	0	0	0	513	508	0	1018	40	26	
10	0	0	0	0	518	508	2	25	40	25	
11	0	0	0	0	521	508	0	0	40	26	
12	0	0	0	0	523	505	1	0	40	26	
13	0	0	0	0	524	505	1	0	40	26	
14	0	0	0	0	519	507	1	0	40	26	
15	0	0	0	0	510	508	2	0	40	25	
0	0	0	0	0	505	507	1	0	40	26	
1	0	0	0	0	500	510	3	0	40	26	
2	0	0	0	0	500	511	1	0	40	26	
3	0	0	0	0	503	510	3	1018	40	25	
4	0	0	0	0	506	511	3	1019	40	26	
5	0	0	0	0	510	511	1	1018	40	26	
6	0	0	0	0	514	511	3	1018	40	26	
7	0	0	0	0	511	510	1	1018	40	26	
8	0	0	0	0	511	508	1	1018	40	25	
9	0	0	0	0	514	508	3	1019	40	26	
10	0	0	0	0	515	509	0	1018	40	26	
11	0	0	0	0	519	509	2	1018	40	26	
12	0	0	0	0	525	508	1	0	40	26	
13	0	0	0	0	525	506	0	0	40	25	
14	0	0	0	0	524	504	2	0	40	26	
15	0	0	0	0	517	505	0	0	40	26	
0	0	0	0	0	510	507	1	0	40	26	
1	0	0	0	0	504	509	3	0	40	26	
2	0	0	0	0	503	512	0	0	40	26	
3	0	0	0	0	500	512	2	0	40	25	
4	0	0	0	0	503	513	2	1019	40	26	
5	0	0	0	0	508	511	1	1018	40	26	
6	0	0	0	0	511	512	3	1018	40	26	
7	0	0	0	0	514	512	0	1018	40	26	
8	0	0	0	0	512	509	1	1018	40	26	
9	0	0	0	0	511	509	2	1018	40	26	
10	0	0	0	0	515	509	0	1018	40	26	
11	0	0	0	0	517	509	2	1017	40	26	
12	0	0	0	0	522	508	1	62	40	26	
13	0	0	0	0	521	507	2	0	40	25	
14	0	0	0	0	525	506	1	0	40	26	
15	0	0	0	0	523	504	0	0	40	26	
0	0	0	0	0	512	506	3	0	39	26	
1	0	0	0	0	509	508	1	0	40	26	
2	0	0	0	0	502	511	3	0	40	25	
3	0	0	0	0	503	514	2	0	40	26	
4	0	0	0	0	503	516	4	1019	40	26	
5	0	0	0	0	504	514	3	1018	40	26	
6	0	0	0	0	510	513	2	1018	40	26	
7	0	0	0	0	510	511	3	1018	40	25	
8	0	0	0	0	515	513	2	1019	40	26	
9	0	0	0	0	512	515	0	1018	40	26	
10	0	0	0	0	514	516	2	1018	40	26	
11	0	0	0	0	517	515	1	1018	40	25	
12	0	0	0	0	517	512	3	1019	40	26	
13	0	0	0	0	520	510	2	1018	40	26	
14	0	0	0	0	523	507	0	352	40	26	
15	0	0	0	0	524	507	2	0	40	26	
0	0	0	0	0	519	506	2	0	40	25	
1	0	0	0	0	512	508	1	0	40	25	
2	0	0	0	0	506	509	2	0	40	26	
3	0	0	0	0	502	511	0	0	40	26	
4	0	0	0	0	501	512	3	0	40	26	
5	0	0	0	0	505	513	2	1018	40	25	
6	0	0	0	0	511	513	3	1018	40	25	
7	0	0	0	0	514	512	3	1018	40	26	
8	0	0	0	0	516	512	3	1019	40	26	
9	0	0	0	0	510	510	2	1018	40	26	
10	0	0	0	0	510	511	1	1018	40	26	
11	0	0	0	0	511	511	2	1018	40	26	
12	0	0	0	0	512	511	1	1019	40	26	
13	0	0	0	0	518	510	0	1018	40	25	
14	0	0	0	0	523	512	2	1018	40	26	
15	0	0	0	0	525	511	0	0	40	25	
0	0	0	0	0	527	512	3	0	40	26	
1	0	0	0	0	517	511	2	0	40	26	
2	0	0	0	0	512	511	0	0	40	26	
3	0	0	0	0	514	512	2	0	40	26	
4	0	0	0	0	521	513	3	0	40	26	
5	0	0	0	0	512	514	1	0	40	25	
6	0	0	0	0	507	515	3	1018	40	26	
7	0	0	0	0	501	515	2	1018	40	26	
8	0	0	0	0	493	512	3	1018	40	26	
9	0	0	0	0	489	510	3	1018	40	26	
10	0	0	0	0	490	511	2	1018	40	26	
11	0	0	0	0	491	512	0	1018	40	26	
12	0	0	0	0	498	511	2	1019	40	26	
13	0	0	0	0	519	511	1	1018	40	26	
14	0	0	0	0	537	510	1	1018	40	26	
15	0	0	0	0	541	507	2	444	40	26	
0	0	0	0	0	539	507	2	0	40	26	
1	0	0	0	0	537	505	0	0	40	26	
2	0	0	0	0	536	508	2	0	40	26	
3	0	0	0	0	530	510	0	0	40	25	
4	0	0	0	0	511	511	3	0	40	26	
5	0	0	0	0	500	511	3	0	40	25	
6	0	0	0	0	493	511	1	0	40	26	
7	0	0	0	0	493	513	3	1018	40	26	
8	0	0	0	0	494	511	3	1018	40	26	
9	0	0	0	0	496	511	1	1018	40	26	
10	0	0	0	0	500	512	3	1018	40	26	
11	0	0	0	0	510	512	0	1018	40	26	
12	0	0	0	0	512	513	3	1019	40	26	
13	0	0	0	0	515	510	1	1018	40	25	
14	0	0	0	0	519	509	1	1018	40	26	
15	0	0	0	0	526	506	1	201	40	26	
0	0	0	0	0	527	505	3	0	40	26	
1	0	0	0	0	525	504	2	0	40	26	
2	0	0	0	0	518	505	1	0	40	26	
3	0	0	0	0	513	508	0	0	40	26	
4	0	0	0	0	506	511	3	0	40	26	
5	0	0	0	0	501	511	1	0	40	25	
6	0	0	0	0	500	513	3	0	40	26	
7	0	0	0	0	505	513	1	0	40	25	
8	0	0	0	0	506	514	4	1019	40	26	
9	0	0	0	0	514	513	2	1018	40	26	
10	0	0	0	0	517	513	1	1018	40	26	
11	0	0	0	0	514	513	2	1018	40	26	
12	0	0	0	0	514	513	3	1018	40	26	
13	0	0	0	0	513	512	1	1018	40	26	
14	0	0	0	0	517	512	2	0	40	26	
15	0	0	0	0	522	510	0	0	40	26	
0	0	0	0	0	520	509	1	0	40	26	
1	0	0	0	0	524	507	1	0	40	26	
2	0	0	0	0	520	507	0	0	40	25	
3	0	0	0	0	516	508	1	0	40	26	
4	0	0	0	0	504	510	3	0	40	26	
5	0	0	0	0	503	511	2	0	40	26	
6	0	0	0	0	505	512	1	0	40	26	
7	0	0	0	0	501	513	1	0	40	26	
8	0	0	0	0	505	516	3	577	40	26	
9	0	0	0	0	509	515	1	1018	40	26	
10	0	0	0	0	511	515	3	1018	40	26	
11	0	0	0	0	516	515	1	1018	40	25	
12	0	0	0	0	511	515	3	1019	40	26	
13	0	0	0	0	512	513	2	1018	40	25	
